Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.0012454500207575003,0.0002886419396738346,0.0005062265870203503,0.00012072111677500165,0.0005393023255813954,0.014811643835616438,0.0,0.01941358469390147,0.028337339023215877,0.6224209078404401,0.0,0.5993796846730421,0.49767715487773256,3.859782296618357e-05,1.7837125904878837e-05,0.00017941656663865546,0.0006015012462759462,0.0011105294117647057,5.882352842313397e-08,0.00014169166666666666,7.144117647058823e-05,0.0001440751262589928,0.00014284033613445378,5.0420167643528e-08,0.0012451,0.000313890756302521,0.0008187604938303342,0.0011105294117647057,7.142857142857142e-07,0.0,0.0,0.0,0.0,0.000680023016163624,0.0008504090062363327,6.691021986666667e-06,1.6727554964999998e-05,0.0,0.3099315068493151,0.642646906142614,0.5596632279840765,0.3128644118918919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6980475014294558,0.01941358469390147,0.5993796846730421,0.000680023016163624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,0.00012072111677500165,0.0005062265870203503,0.0005401618864474897,0.4455718994140625,0.00360107421875,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04851239247520654,0.0002886419396738346,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2343706558446728e-07,0.01630668627731092,0.04102884012210012,0.04891253781512605,1.3361344313254716e-06,0.04851239166666667,0.024460029411764703,0.04934229272182254,0.04891253781512605,7.529411701433515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.00020247833481817446,1.7177741700000002e-07,8.588870849999998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,0.0,0.00010124531740407007,0.0,0.4455718994140625,0.4419097900390625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8333284472221407,0.0001443209698369173,0.00020249063480814013,5.582479388439383e-06,0.0,0.00034246575342465754,0.004034291477559254,0.001346607031180046,0.0,0.0,0.0,0.0,0.0,7.729514057971015e-11,7.733920043306021e-09,0.27983193277310925,0.7045177045177045,0.8403361344537815,4.621848661817669e-07,0.8333333333333334,0.8403361344537815,0.0,0.8403361344537815,0.8403361357954945,0.8333333333333334,0.8403361344537815,0.0,0.8403361344537815,0.8403361344537815,1.0,0.0,0.0,0.0,0.00041847570225453785,0.00032396533570907914,6.666706000000001e-09,1.0000058999999999e-08,0.0,0.00034246575342465754,0.0023249599146395617,0.0009305137982051797,8.648648648648648e-07,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.0028059861040627986,0.001346607031180046,0.0,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,5.582479388439383e-06,0.00020249063480814013,0.0,0.003509521484375,0.00360107421875,0.0001668335001668335,0.5333333333333333,6e-07,0.0,6e-07,6e-07,0.8403361344537815,0.0,0.8403361344537815,0.8403361344537815,0
0.00025904167098402784,0.0001443209698369173,0.00020249063480814013,2.7912396942196912e-05,2.455813953488372e-05,0.0017123287671232876,0.02017145738779627,0.00673303515590023,0.0,0.02269601100412655,0.18232044198895025,0.06823468596536572,0.0,9.4489241352657e-06,4.288754321514844e-05,8.707282915966387e-05,0.000218106577045177,0.0002604033613445378,4.2016806016524267e-07,4.083333333333333e-07,4.1176470588235295e-07,0.0,4.1176470588235295e-07,4.2016806369606663e-07,4e-07,4.033613445378151e-07,0.0,4.033613445378151e-07,4.033613445378151e-07,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,2.144657123e-05,3.2169856845e-05,0.030165912518853696,0.011301369863013699,0.06277391769526816,0.026054386353992227,0.000678054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.07576162480969556,0.00673303515590023,0.06823468596536572,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.7912396942196912e-05,0.00020249063480814013,2.4597281245733037e-05,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.07666308461105141,0.0011545677586953383,0.001518679761061051,3.733283091018837e-05,8.744186046511628e-06,0.0009845890410958905,0.0,0.0020012076715240417,0.0013540330536362193,0.002922971114167813,0.0,0.0032394244843628843,0.0021734288070550433,1.549116722705314e-08,8.640063751713297e-07,0.003361187431092437,0.012768581843711843,0.028846252100840335,4.2016806016524265e-08,0.047722350000000004,0.006015422268907563,0.015921523932853718,0.025731126050420168,3.361344509568533e-08,0.07666209166666667,0.00552187935210084,0.016604125205655528,0.028846252100840335,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.0019354501229272376,0.0024702356847817286,3.261021983333333e-07,8.152554954999999e-07,0.0,0.0014554794520547946,0.0057155264568222565,0.002686161959274416,7.207207207207207e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.005748374311965309,0.0020012076715240417,0.0032394244843628843,0.0019354501229272376,0.0,0.0,0.0,0.0,0.0,0.0,0.0011545677586953383,3.733283091018837e-05,0.001518679761061051,8.758122867798885e-06,0.4455718994140625,0.00347900390625,0.001001001001001001,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8200918720015312,0.0007216048491845864,0.0006074719044244204,0.00012037221181322419,0.0005393023255813954,0.013998287671232876,0.0,0.009678738036606582,0.018733356147117824,0.8723349381017882,0.0,0.49948307056086844,0.6073357752355749,5.861249855072464e-08,3.504636186290847e-08,0.07518030786554622,0.3626373626373626,0.826890756302521,2.521008360991456e-08,0.8200000000000001,0.16554621848739495,0.5275779376498801,0.826890756302521,1.6806722547842666e-08,0.8200000000000001,0.16554621848739495,0.5655526992287918,0.826890756302521,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.0010723439870272532,0.0010123916740908724,2.0322926666666667e-08,3.0484389999999995e-08,0.0,0.434375,0.4450956913395307,0.594948273402808,0.35355829927927923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.46555986109908604,0.009678738036606582,0.49948307056086844,0.0010723439870272532,0.0,0.0,0.0,0.0,0.0,0.0,0.0007216048491845864,0.00012037221181322419,0.0006074719044244204,0.0005401618864474897,1.52587890625e-05,0.00360107421875,0.0005005005005005005,0.3333333333333333,0.00012996,0.0,0.00012996,0.00012996,0.826890756302521,0.0,0.826890756302521,0.826890756302521,0
0.00025950000432500007,0.0001443209698369173,0.00020249063480814013,3.140144655997153e-05,1.0697674418604651e-05,0.0019263698630136987,0.022692889561270805,0.007574664550387759,0.0,0.009886519944979367,0.07941988950276242,0.029723442750064617,0.0,4.96433436033e-06,4.28117846058909e-05,8.722689075630252e-05,0.00021944597328075089,0.0002616218487394958,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,3.361344537815126e-08,0.0,0.0,0.0,0.0,0.00041847570225453785,0.00032396533570907914,2.1408691928933338e-05,3.21130378934e-05,0.03393665158371041,0.004922945205479452,0.035358765368476666,0.008141995734380266,6.621621621621621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0426743719992884,0.007574664550387759,0.029723442750064617,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,3.140144655997153e-05,0.00020249063480814013,1.0714724785073104e-05,0.0,0.0,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.666666761111113e-07,0.0,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803916024032746,5.714285714285714e-07,0.0,5.714285714285714e-07,5.882352842313398e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020923785112726893,0.00016198266785453957,0.004901960784313734,0.0073529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.00020923785112726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,0.0,0.0056610107421875,0.010589599609375,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.009056866817614447,0.0017318516380430075,0.0008099625392325605,0.0002993604572050619,0.0003056744186046512,0.016652397260273972,0.0,0.01110950800723538,0.01744254754935865,0.22386519944979366,0.0,0.21232876712328766,0.14510302832807367,3.30262487826087e-06,6.435185804367102e-06,0.0004566487394957983,0.0010641675576312578,0.0019325798319327731,2.521008360991456e-08,0.009056866666666667,0.0007610812325210085,0.0011726150039568345,0.0019325798319327731,1.6806722547842666e-08,0.0070165666666666664,0.0010107899159663865,0.0019194813868894601,0.002407747899159664,4.2016806722689076e-07,0.0,0.0,0.0,0.0,0.002798556258827222,0.0013363570097999515,3.98715278e-06,3.6804487205e-06,0.0,0.11147260273972603,0.16358382731417584,0.1445697558157494,0.020876491558558558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1654641012113127,0.01110950800723538,0.21232876712328766,0.002798556258827222,0.0,0.0,0.0,0.0,0.0,0.0,0.0017318516380430075,0.0002993604572050619,0.0008099625392325605,0.0003061616142934801,1.0,0.0017547607421875,0.001001001001001001,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.750000095833335e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,5.6010642028985505e-05,0.00966183020460967,5.798319327731093e-07,0.0,5.798319327731093e-07,5.966386454346446e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.004830917873333333,0.007246376809999999,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0001944916699081945,0.0,0.00010124531740407007,1.7794153050650532e-05,3.116279069767442e-06,0.002183219178082192,0.025718608169440244,0.008584619823772793,0.0,0.005759972489683632,0.0462707182320442,0.017317136210907212,0.0,2.4424710106280194e-06,2.855889214824861e-05,0.00019612605042016807,0.0,0.00019612605042016807,0.00019614285384633858,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,1.428224574e-05,2.142336861e-05,0.038461538461538464,0.0028681506849315068,0.027285987885474747,0.0019616953310397246,3.843843843693693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03951763763221775,0.008584619823772793,0.017317136210907212,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794153050650532e-05,0.00010124531740407007,3.12124591565173e-06,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.083333418055556e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,4.751722499516908e-05,0.010928956211704931,5.126050420168067e-07,0.0,5.126050420168067e-07,5.294117558082057e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.005464480873333333,0.008196721309999998,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.5000000416666673e-08,0.0001443209698369173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222178781731,2.5210084033613443e-08,0.0,2.5210084033613443e-08,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.22222222223333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,0.0,0.0,0.0,0.0041961669921875,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.009994625166577085,0.0002886419396738346,0.0006074719044244204,9.071529006213997e-06,0.0005398604651162791,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.5020632737276479,0.0,0.5,0.37926150806198833,4.685690861352657e-06,2.4957449949749028e-06,0.001259826680672269,0.005173908527472528,0.01007252100840336,4.2016806016524265e-08,4.891666666666667e-06,2.4663865546218488e-06,4.145985803357314e-06,4.521008403361345e-06,4.2016806369606663e-07,0.009994,0.002015596638655462,0.0068890874845758355,0.01007252100840336,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0006681785048999757,8.337814910000001e-07,2.5013444725e-06,0.0,0.25,0.5634637226458754,0.4540950419891404,0.2059662868018018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6044821548108608,0.001458824283834492,0.5,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0006074719044244204,0.000540720915566711,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005613025093550418,0.0002886419396738346,0.0005062265870203503,9.071529006213997e-06,0.0005398604651162791,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.8713033012379643,0.0,0.6,0.6592401957138182,8.343401826086957e-06,3.953446183803955e-06,0.0008085990395798318,0.003102775962148962,0.005651319327731092,5.882352842313397e-08,6.725e-06,3.390756302521008e-06,6.028212486810552e-06,6.3781512605042014e-06,4.1176470242214527e-07,0.005612616666666667,0.0014149453781512604,0.004319869420308484,0.005651319327731092,4.2016806722689076e-08,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0005669393374908885,1.4846421196666665e-06,3.7116052989999996e-06,0.0,0.433861301369863,0.6260708031551356,0.7115399874943596,0.5045045045045045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6800424239283862,0.001458824283834492,0.6,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0005062265870203503,0.000540720915566711,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.1666667361111123e-07,0.0,0.00010124531740407007,2.0934297706647688e-06,2.790697674418605e-07,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,0.00011594202898550724,0.013333327808501523,4.2016806722689076e-07,0.0,4.2016806722689076e-07,4.369747825718524e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,0.006666666666666667,0.01,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.004208979156094198,0.0010099552733850345,0.0015507883173946756,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0934297706647688e-06,0.00010124531740407007,2.7951455961060267e-07,0.0018310546875,0.0038604736328125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.500000058333334e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,9.201748333333333e-05,0.015873010362722456,3.529411764705882e-07,0.0,3.529411764705882e-07,3.6974789294541356e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.007936507936666667,0.011904761904999998,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.500000091666668e-07,0.0001443209698369173,0.0,4.1868595413295375e-06,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,8.783487044356618e-05,0.010101004558078922,5.546218487394958e-07,0.0,5.546218487394958e-07,5.7142856182473e-07,5.5e-07,5.546218487394958e-07,0.0,5.546218487394958e-07,5.630252053527293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.0,0.0101010101010101,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004208979156094198,0.0010099552733850345,0.0,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,4.1868595413295375e-06,0.0,0.0,0.0203399658203125,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.33333338888889e-08,0.0001443209698369173,0.0,4.1868595413295375e-06,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,0.0014492753623188406,0.16666666200042357,3.361344537815126e-08,0.0,3.361344537815126e-08,5.042016721982912e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,4.201680636960667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.0,0.16666666666666669,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004208979156094198,0.0010099552733850345,0.0,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,4.1868595413295375e-06,0.0,0.0,0.09783935546875,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0459889840998164,0.0004329629095107519,0.00020249063480814013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5680614443126637e-07,0.009275089075630252,0.020360869774934676,0.032993394957983195,5.042016721982912e-08,0.04598898333333334,0.015458481792717058,0.022531499582080335,0.032993394957983195,0.002360873929740555,0.010929225,0.011021067226890755,0.0,0.011021067226890755,0.011021067226890755,0.0,0.0,0.0,0.0,0.000889260867290893,0.0004049566696363489,2.416037560666667e-07,1.8120281705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000889260867290893,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329629095107519,0.0,0.00020249063480814013,0.0,0.4455718994140625,0.1767730712890625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6409877940164632,0.001010246788858421,0.0005062265870203503,1.953867785953784e-05,0.0005398604651162791,0.0008561643835616438,0.0,0.0011782811522825403,0.0008024511130966308,0.6202716643741403,0.0,0.6,0.49709929791457214,7.325021971014494e-08,5.073716895076901e-08,0.05386451960504201,0.25518925518925517,0.6109243697478991,4.2016806016524265e-08,0.6258333333333334,0.08991596638655462,0.3273381294964029,0.6109243697478991,3.361344509568533e-08,0.015284958333333334,0.003853350840336134,0.011778152595115682,0.015403857142857143,3.361344537815126e-08,0.0,0.0,0.0,0.0,0.0011246534498090704,0.0005669393374908885,3.4668714e-08,3.2501919499999995e-08,0.0,0.308861301369863,0.4037196018441822,0.46194671114922164,0.21315051108108107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41978271599676426,0.0011782811522825403,0.6,0.0011246534498090704,0.0,0.0,0.0,0.0,0.0,0.0,0.001010246788858421,1.953867785953784e-05,0.0005062265870203503,0.000540720915566711,0.0039215087890625,0.003509521484375,0.001001001001001001,0.3333333333333333,0.02378933,0.0,0.02378933,0.02378933,0.6109243697478991,0.0,0.6109243697478991,0.6109243697478991,0
2.500000041666667e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,9.66183574879227e-05,0.022222216748274785,2.5210084033613445e-07,0.0,2.5210084033613445e-07,2.689075585057553e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.01111111111,0.016666666665,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0005892333431538891,0.0002886419396738346,0.0005062265870203503,9.071529006213997e-06,0.0005398604651162791,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.6275790921595599,0.0,0.6,0.49987687897209204,7.947907966183575e-05,3.7708190752813365e-05,8.488355344537814e-05,0.0003199047129426129,0.0005841596638655462,4.2016806016524265e-08,6.9e-06,3.4789915966386553e-06,6.714970871702638e-06,6.80672268907563e-06,1.5966386420450533e-07,0.0005885166666666667,0.0001483655462184874,0.0004444141390745501,0.0005841596638655462,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0005669393374908885,1.4142671266666668e-05,3.535667817e-05,0.0,0.3125,0.6260708031551356,0.565357900775685,0.3192637062162162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6800424239283862,0.001458824283834492,0.6,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0005062265870203503,0.000540720915566711,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.9166667319444453e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,8.222838937198068e-05,0.014184391643267047,3.949579831932773e-07,0.0,3.949579831932773e-07,4.117646989619378e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.00709219858,0.01063829787,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007812333463538891,0.0002886419396738346,0.00040498126961628026,9.071529006213997e-06,0.0005398604651162791,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.9968191196698762,0.0,0.75,0.8657267486641587,5.99458842995169e-06,2.4833425085721217e-06,0.0013129971991596638,0.004666271868131868,0.007868428571428571,5.882352842313397e-08,8.15e-06,4.109243697478991e-06,4.612303225419664e-06,6.394957983193277e-06,1.8319327577148506e-06,0.007811633333333333,0.0026257591033613443,0.006944655011568123,0.007868428571428571,4.2016806722689076e-08,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0004657001700818013,1.0666894226666669e-06,2.1333788455e-06,0.0,0.496361301369863,0.7043296533073443,0.870152041814214,0.7567567567567567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7771913416992505,0.001458824283834492,0.75,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.00040498126961628026,0.000540720915566711,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
