Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.0002812250046870834,0.0,0.00010124531740407007,1.5700723279985765e-05,8.046511627906977e-06,0.0019263698630136987,0.022692889561270805,0.007574664550387759,0.0,0.014872764786795048,0.11947513812154696,0.04471439648487981,0.0,3.120692495979952e-06,1.9749243024652387e-05,0.0002835882352941176,0.0,0.0002835882352941176,0.0002836050372503355,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,9.877421202866666e-06,1.4816131804299998e-05,0.03393665158371041,0.007405821917808219,0.04246280955211369,0.015693562648381506,0.0002460060060060045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.061497862114043005,0.007574664550387759,0.04471439648487981,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5700723279985765e-05,0.00010124531740407007,8.059336468772378e-06,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.083333384722223e-07,0.0,0.00010124531740407007,2.0934297706647688e-06,2.790697674418605e-07,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,0.00015667841753623187,0.01801801251806671,3.109243697478991e-07,0.0,3.109243697478991e-07,3.2773108692888926e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,0.009009009010000001,0.013513513515,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.004208979156094198,0.0010099552733850345,0.0015507883173946756,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0934297706647688e-06,0.00010124531740407007,2.7951455961060267e-07,0.005401611328125,0.0039215087890625,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0008046416800773613,0.0,0.00010124531740407007,1.3258388547543534e-05,4.9767441860465116e-06,0.0016267123287671233,0.019162884518406458,0.006396383398105219,0.0,0.00919876203576341,0.07389502762430938,0.027655724993538383,0.0,7.254607038647343e-07,6.8987851769630234e-06,0.0008114033613445378,0.0,0.0008114033613445378,0.0008114201544299133,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00016198266785453957,3.4521923133333334e-06,5.17828847e-06,0.028657616892911013,0.004580479452054795,0.029546365581877763,0.008459811114272646,7.148648648648648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04279128808695768,0.006396383398105219,0.027655724993538383,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258388547543534e-05,0.00010124531740407007,4.984676313055748e-06,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.013600933560015559,0.0002886419396738346,0.0005062265870203503,9.071529006213997e-06,0.0005395813953488372,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.6275790921595599,0.0,0.599689842336521,0.4514995767333142,3.441496792270531e-06,1.6282753167841807e-06,0.001959318126890756,0.00749574061050061,0.013658386554621848,5.042016721982912e-08,4.769166666666667e-05,2.4046218487394958e-05,4.845461935251798e-05,4.8058823529411765e-05,4.201680636960667e-08,0.013600666666666667,0.003428739495798319,0.010431308946015422,0.013658386554621848,1.4621848739495799e-06,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0005669393374908885,6.127030496666667e-07,1.5317576244999999e-06,0.0,0.3125,0.6257478918944247,0.5225436500160173,0.2727393293243244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6796916756653784,0.001458824283834492,0.599689842336521,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0005062265870203503,0.0005404414010071003,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.002290475038174584,0.0002886419396738346,0.0005062265870203503,9.071529006213997e-06,0.0005398604651162791,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.6202716643741403,0.0,0.6,0.49709929791457214,2.0446293028985507e-05,9.696415305961662e-06,0.000329960384117647,0.0012609986739926739,0.002298084033613445,1.1764705684626794e-07,8.958333333333334e-06,4.516806722689076e-06,5.67211554676259e-06,7.327731092436975e-06,1.714285699879952e-06,0.0022899166666666667,0.0005772899159663865,0.001754720642673522,0.002298084033613445,1.0084033613445377e-07,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0005669393374908885,3.63825553e-06,9.095638825e-06,0.0,0.308861301369863,0.6260708031551356,0.5628777026379405,0.3164686611711712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6800424239283862,0.001458824283834492,0.6,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0005062265870203503,0.000540720915566711,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7136015118933585,0.001010246788858421,0.0006074719044244204,0.00011932549692789181,0.0005393023255813954,0.01464041095890411,0.0,0.007195931322868371,0.01715239254635922,0.6224209078404401,0.0,0.49948307056086844,0.40267217984299375,6.734228497584541e-08,4.889715527379921e-08,0.055353703941176446,0.28937728937728935,0.7184873949579832,2.521008360991456e-08,0.7125,0.10252100840336134,0.38729016786570747,0.7184873949579832,1.6806722547842666e-08,0.001238125,0.00024970588235294117,0.0007545762786632392,0.0011275378151260503,6.890756302521008e-07,0.0,0.0,0.0,0.0,0.0017262122717999686,0.0010123916740908724,3.1140941000000005e-08,3.5033558499999995e-08,0.0,0.3099315068493151,0.38545897918128397,0.3987341119844577,0.15880691247747747,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39875066812516713,0.007195931322868371,0.49948307056086844,0.0017262122717999686,0.0,0.0,0.0,0.0,0.0,0.0,0.001010246788858421,0.00011932549692789181,0.0006074719044244204,0.0005401618864474897,0.00384521484375,0.00360107421875,0.0001668335001668335,0.5333333333333333,1.9960000000000002e-05,0.0,1.9960000000000002e-05,1.9960000000000002e-05,0.7184873949579832,0.0,0.7184873949579832,0.7184873949579832,3
0.8294309554905159,0.0011545677586953383,0.0006074719044244204,0.0001311882656283255,0.0005393023255813954,0.015839041095890412,0.0,0.007032281163203187,0.01746221276101095,0.3734525447042641,0.0,0.49948307056086844,0.2621351677509379,5.810300671497585e-08,4.463575358327086e-08,0.05974292496638656,0.3211233211233211,0.826890756302521,2.521008360991456e-08,0.8283333333333334,0.1042016806722689,0.41606714628297364,0.826890756302521,1.6806722547842666e-08,0.0011948583333333334,0.00024097983193277308,0.0006942783872750642,0.0010436470588235294,2.26890756302521e-07,0.0,0.0,0.0,0.0,0.001909295391536329,0.0010123916740908724,3.0141147e-08,3.0141146999999996e-08,0.0,0.18595890410958904,0.36239707211133065,0.29519730625752827,0.08704170702702702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3732273294793195,0.007032281163203187,0.49948307056086844,0.001909295391536329,0.0,0.0,0.0,0.0,0.0,0.0,0.0011545677586953383,0.0001311882656283255,0.0006074719044244204,0.0005401618864474897,0.0041961669921875,0.00360107421875,0.000333667000333667,0.3333333333333333,1.0170000000000001e-05,0.0,1.0170000000000001e-05,1.0170000000000001e-05,0.826890756302521,0.0,0.826890756302521,0.826890756302521,3
0.0005042833417380557,0.0,0.00010124531740407007,1.465400839465338e-05,3.627906976744186e-06,0.001797945205479452,0.021180030257186084,0.007069686913695241,0.0,0.006705639614855571,0.05386740331491713,0.020160248126130785,0.0,9.579769060507246e-07,1.1011134989590093e-05,0.0005085210084033613,0.0,0.0005085210084033613,0.0005085378065791964,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,5.508367209800001e-06,8.2625508147e-06,0.03167420814479638,0.003339041095890411,0.02615579903969507,0.004413814494849999,1.945945945945946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03788081240484778,0.007069686913695241,0.020160248126130785,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465400839465338e-05,0.00010124531740407007,3.633689274937835e-06,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.083333418055556e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,4.751722499516908e-05,0.010928956211704931,5.126050420168067e-07,0.0,5.126050420168067e-07,5.294117558082057e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.005464480873333333,0.008196721309999998,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.3916666898611114e-06,0.0001443209698369173,0.00020249063480814013,3.5588306101301064e-05,7.348837209302326e-06,0.002183219178082192,0.025718608169440244,0.008584619823772793,0.0,0.006791609353507566,0.054558011049723756,0.020418712845696563,0.0,0.0007521189507246377,0.007984026381881488,4.6778711487394953e-07,6.824876223443223e-07,9.663865546218487e-07,5.042016721982912e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,4.201680636960667e-08,4e-07,4.033613445378151e-07,0.0,4.033613445378151e-07,4.033613445378151e-07,0.0,0.0,0.0,0.0,0.00041847570225453785,0.00032396533570907914,0.003992015966666667,0.005988023949999999,0.038461538461538464,0.003381849315068493,0.030127605560537656,0.0032567982937181292,1.0594594594594593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0363609032651471,0.008584619823772793,0.020418712845696563,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,3.5588306101301064e-05,0.00020249063480814013,7.360550069745871e-06,0.0,0.0,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.750000062500001e-07,0.0001443209698369173,0.0,4.1868595413295375e-06,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,0.00012882447666666668,0.014814809296797066,3.7815126050420166e-07,0.0,3.7815126050420166e-07,3.949579765553281e-07,3.75e-07,3.7815126050420166e-07,0.0,3.7815126050420166e-07,3.865546186003813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.0,0.014814814813333334,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004208979156094198,0.0010099552733850345,0.0,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,4.1868595413295375e-06,0.0,0.0,1.52587890625e-05,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0002682916711381945,0.0002886419396738346,0.0007087172218284905,9.071529006213997e-06,0.0005395813953488372,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.3765474552957359,0.0,0.4283498873093823,0.233325594414805,0.0001744652341062802,0.00010353014678804952,3.006069094117647e-05,8.556871157509158e-05,0.0001512857142857143,8.403361203304853e-08,0.00011345,5.7201680672268905e-05,0.00011462930074340528,0.00011400840336134454,4.0336134114822396e-07,0.00026822500000000003,4.5079831932773105e-05,0.00010567825510282776,0.0001512857142857143,1.176470588235294e-07,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0007694176723090629,3.106072371333333e-05,0.00010871253299999998,0.0,0.1875,0.5119755478695868,0.3119257360901374,0.09718629729729729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5437533405323027,0.001458824283834492,0.4283498873093823,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0007087172218284905,0.0005404414010071003,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
7.000000116666668e-07,0.0,0.00010124531740407007,2.0934297706647688e-06,2.790697674418605e-07,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,6.90131125120773e-05,0.007936502381615378,7.058823529411765e-07,0.0,7.058823529411765e-07,7.226890634842174e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,0.0039682539666666666,0.00595238095,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.004208979156094198,0.0010099552733850345,0.0015507883173946756,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0934297706647688e-06,0.00010124531740407007,2.7951455961060267e-07,0.003631591796875,0.0039215087890625,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.900000031666667e-06,0.0001443209698369173,0.00010124531740407007,4.88466946488446e-06,0.0,0.0005993150684931507,0.0,0.0011782811522825403,0.0014042894480964226,0.0,0.0,0.0,0.0,2.966353080676329e-05,0.004385959338400808,9.579831932773109e-07,1.0705890216117215e-06,1.4789915966386554e-06,4.537815049784621e-07,1.9e-06,1.9159663865546217e-06,0.0,1.9159663865546217e-06,1.924369731727985e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00041847570225453785,0.00010123916740908723,0.0029239766083333334,0.002192982456,0.0,0.0005993150684931507,0.003390566542182694,0.0017164834147393939,2.9429429427927927e-06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004364867272830688,0.0011782811522825403,0.0,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,4.88466946488446e-06,0.00010124531740407007,0.0,0.003509521484375,1.52587890625e-05,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0004999583416659723,0.0001443209698369173,0.00020249063480814013,2.1632107630202608e-05,6.6976744186046515e-06,0.001327054794520548,0.015632879475542108,0.005218102245822679,0.0,0.006189821182943604,0.049723756906077346,0.018609459808736108,0.0,1.6587533661835748e-06,2.2218474862745496e-05,0.0001680532212605042,0.00042286853785103787,0.000504109243697479,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,1.1112037113333334e-05,1.666805567e-05,0.023378582202111614,0.0030821917808219177,0.02295897915706567,0.004768883216332446,2.2716216216216213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.027709112777620136,0.005218102245822679,0.018609459808736108,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.1632107630202608e-05,0.00020249063480814013,6.708349430654465e-06,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0973349182889153,0.001010246788858421,0.0006074719044244204,0.00010816053815101304,0.0005410232558139535,0.013270547945205479,0.0,0.006522627807278348,0.01554749031988225,0.49793672627235214,0.0,0.501076936417679,0.3785223397323682,4.93920229468599e-07,3.939373902058491e-07,0.007550219779831932,0.027092854407814407,0.056106462184873945,4.2016806016524265e-08,0.05566915,0.00801956542605042,0.030266235659472424,0.05612340336134453,3.361344509568533e-08,0.0975,0.01963049579831933,0.04180799421593831,0.056106462184873945,3.949579831932773e-07,0.0,0.0,0.0,0.0,0.0017262122717999686,0.0010123916740908724,2.2830678833333333e-07,2.56845137e-07,0.0,0.24794520547945206,0.3856204347147662,0.381759701395147,0.1455736542342342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39891769112759456,0.006522627807278348,0.501076936417679,0.0017262122717999686,0.0,0.0,0.0,0.0,0.0,0.0,0.001010246788858421,0.00010816053815101304,0.0006074719044244204,0.0005418855595650885,0.4455718994140625,0.00360107421875,0.0001668335001668335,0.5333333333333333,7.78e-06,0.0,7.78e-06,7.78e-06,0.056106462184873945,0.0,0.056106462184873945,0.056106462184873945,3
0.9594859826580997,0.011689998556790301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317961419646072e-07,0.011945047826538067,0.04358037342700305,0.13978210084033613,1.6806722406609706e-08,0.9594859666666666,0.011945047826538067,0.04279655376104976,0.13978210084033613,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3739563233333336e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011689998556790301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255952455555556,0.10611772924282988,0.07738188,1e-08,0.08599679925303445,0.06776708700488994,0.13978210084033613,0.04393358823529411,0
7.750000129166668e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,3.116721209178744e-05,0.007168453220648026,7.815126050420168e-07,0.0,7.815126050420168e-07,7.98319314313961e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.00358422939,0.005376344084999999,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
3.33333338888889e-08,0.0001443209698369173,0.0,1.0816053815101304e-05,0.0,0.001327054794520548,0.0,0.0026090511229113393,0.0031094980639764505,0.0,0.0,0.0,0.0,0.003743961352657005,0.16666666200042357,3.361344537815126e-08,0.0,3.361344537815126e-08,5.042016721982912e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,4.201680636960667e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.16666666666666669,0.0,0.0,0.001327054794520548,0.010010244078534892,0.003800784702867485,1.4429429427927927e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014497594870991127,0.0026090511229113393,0.0,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,1.0816053815101304e-05,0.0,0.0,0.00103759765625,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.0333333672222226e-06,0.0001443209698369173,0.00020249063480814013,2.512115724797722e-05,9.674418604651164e-06,0.0015410958904109589,0.018154311649016642,0.006059731640310207,0.0,0.008940852819807428,0.0718232044198895,0.026880330834841044,0.0,0.000554367625120773,0.005464475304439949,6.834733893277311e-07,1.2006443023199023e-06,1.6134453781512603e-06,5.042016721982912e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,4.201680636960667e-08,4e-07,4.033613445378151e-07,0.0,4.033613445378151e-07,4.033613445378151e-07,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,0.002732240437,0.0040983606554999994,0.027149321266968326,0.004452054794520548,0.0306119722094209,0.007909367284744027,6.248648648648648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.036945483703493515,0.006059731640310207,0.026880330834841044,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.512115724797722e-05,0.00020249063480814013,9.689838066500893e-06,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.500000058333334e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,9.201748333333333e-05,0.015873010362722456,3.529411764705882e-07,0.0,3.529411764705882e-07,3.6974789294541356e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.007936507936666667,0.011904761904999998,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
6.916666781944446e-07,0.0001443209698369173,0.0,4.1868595413295375e-06,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,6.984459579710145e-05,0.00803212295881747,6.974789915966386e-07,0.0,6.974789915966386e-07,7.142857022809125e-07,6.916666666666667e-07,6.974789915966386e-07,0.0,6.974789915966386e-07,7.05882347009392e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.0,0.008032128513333334,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004208979156094198,0.0010099552733850345,0.0,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,4.1868595413295375e-06,0.0,0.0,0.0054779052734375,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0461329841022164,0.0002886419396738346,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3525012098394775e-07,0.015506885151260504,0.03901624925518925,0.04651331932773109,1.319327708918862e-06,0.046132983333333336,0.023260327731092437,0.04692180856115108,0.04651331932773109,7.344537753407246e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.00020247833481817446,1.8063720866666667e-07,9.03186045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,0.0,0.00010124531740407007,0.0,0.4455718994140625,0.4419097900390625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
